118693,1184
118693,1131
118694,27
118695,27
118696,6
118697,6
118698,27
118699,25
118700,16
118701,40
118702,70
118703,32
118704,8
118705,94
118706,25
118707,22
118708,32
118709,10
118710,17
118711,17
118712,17
118713,10
118714,91
118715,355
118716,32
118717,32
118718,27
118719,32
118720,27
118721,27
118722,229
118723,30
118724,21
118725,107
118726,30
118727,94
118728,27
118729,204
118730,8
118731,399
118732,21
118733,141
118734,5
118735,508
118736,47
118737,5
118738,141
118739,5
118740,74
118741,74
118742,74
118743,4
118744,45
118745,95
118746,5
118747,45
118748,45
118749,95
118750,32
118751,45
118752,25
118753,74
118754,74
118755,74
118756,95
118757,216
118758,30
118759,148
118760,48
118761,158
118762,45
118763,43
118764,148
118765,80
118766,80
118767,148
118768,43
118769,355
118770,355
118771,13
118772,13
118773,355
118774,48
118775,80
118776,10
118777,10
118778,5
118779,13
118780,47
118781,148
118782,79
118782,43
118783,5
118784,2
118785,2
118786,10
118787,10
118788,10
118789,10
118790,199
118791,15
118792,15
118793,15
118794,15
118795,112
118796,165
118797,112
118798,78
118799,114
118800,45
118801,5
118802,112
118803,114
118804,112
118805,112
118806,29
118807,106
118808,207
118809,207
118810,105
118811,312
118812,17
118813,10
118814,10
118815,9
118816,6
118817,70
118818,199
118819,158
118820,157
118821,106
118822,199
118823,51
118824,14
118825,14
118826,14
118827,86
118828,69
118829,69
118830,1
118831,42
118832,42
118833,10
118834,74
118835,74
118836,73
118837,62
118838,34
118839,15
118840,27
118841,58
118842,27
118843,27
118844,27
118845,111
118846,45
118847,95
118848,95
118849,45
118850,45
118851,95
118852,95
118853,48
118854,47
118855,5
118856,95
118857,5
118858,45
118859,95
118860,5
118861,45
118862,5
118863,47
118864,111
118865,96
118866,95
118867,48
118868,45
118869,5
118870,5
118871,95
118872,46
118873,5
118874,95
118875,936
118876,47
118877,111
118878,47
118879,95
118880,5
118881,5
118882,95
118883,199
118884,352
118884,346
118885,95
118886,111
118887,95
118888,45
118889,95
118890,95
118891,5
118892,5
118893,5
118893,529
118894,962
118895,95
118896,95
118897,45
118898,23
118899,5
118900,95
118901,45
118902,47
118903,22
118903,95
118905,5
118906,95
118907,45
118908,5
118909,5
118910,5
118911,95
118912,95
118913,95
118914,95
118915,95
118916,48
118917,46
118918,95
118919,78
118920,95
118921,5
118921,643
118922,5
118923,95
118924,5
118925,95
118926,5
118927,5
118928,95
118929,45
118930,47
118931,45
118932,47
118933,111
118934,47
118935,5
118936,45
118937,5
118938,47
118939,45
118940,111
118941,45
118942,5
118943,5
118944,45
118945,95
118946,633
118947,95
118948,45
118949,95
118950,45
118951,54
118952,54
118953,70
118954,30
118955,254
118956,10
118957,74
118958,74
118959,27
118960,12
118961,12
118962,12
118963,130
118964,29
118965,102
118966,52
118967,10
118968,26
118969,165
118970,10
118971,73
118971,43
118972,102
118973,102
118974,5
118975,26
118976,10
118977,26
118978,90
118979,4
118980,4
118981,111
118982,5
118983,5
118984,5
118985,95
118986,10
118987,17
118988,95
118989,111
118990,10
118991,10
118992,122
118993,122
118994,94
118995,95
118996,64
118997,98
118998,21
118999,52
119000,4
119001,333
119002,78
119003,8
119004,13
119005,152
119006,86
119007,30
119008,30
119009,94
119010,94
119011,67
119012,42
119013,5
119014,184
119014,1116
119014,1132
119015,4
119016,4
119017,25
119018,83
119019,64
119020,4
119021,26
119022,86
119023,86
119024,5
119025,32
119026,111
119027,47
119028,27
119029,32
119030,32
119031,2
119031,298
119032,44
119033,86
119034,42
119035,15
119036,79
119037,43
119038,45
119039,291
119040,200
119041,6
119042,32
119043,396
119044,6
119045,78
119046,78
119047,112
119048,78
119049,78
119050,78
119051,78
119052,78
119053,78
119054,78
119055,78
119056,4
119057,52
119058,138
119059,23
119060,115
119061,287
119062,23
119063,118
119064,116
119065,22
119066,49
119067,64
119068,94
119069,102
119070,29
119071,86
119072,85
119073,32
119074,32
119075,995
119076,6
119077,130
119077,134
119078,24
119079,78
119080,78
119081,207
119082,45
119083,1148
119083,111
119084,47
119085,45
119086,45
119087,107
119088,6
119089,10
119090,6
119091,17
119092,22
119093,22
119094,113
119095,7
119096,235
119097,5
119098,31
119099,13
119100,78
119101,23
119102,23
119103,28
119104,23
119105,29
119106,23
119107,571
119107,572
119108,10
119109,78
119110,13
119111,29
119112,28
119113,34
119114,86
119115,169
119116,17
119117,151
119118,58
119119,337
119120,312
119121,337
119122,25
119123,27
119124,151
119125,32
119126,32
119127,32
119128,32
119129,32
119130,207
119131,94
119132,27
119133,78
119134,95
119135,199
119136,17
119137,17
119138,17
119139,10
119140,95
119141,95
119142,5
119143,10
119144,17
119145,14
119146,19
119147,91
119148,58
119149,4
119150,4
119151,4
119152,4
119153,4
119154,43
119155,4
119156,4
119157,4
119158,148
119159,138
119160,13
119161,30
119162,269
119163,547
119164,8
119165,1
119166,1
119167,477
119168,1
119169,1
119170,86
119171,58
119172,959
119173,45
119174,134
119175,6
119176,32
119177,74
119178,141
119179,6
119180,126
119181,78
119182,29
119183,126
119184,126
119185,126
119186,25
119187,30
119188,623
119189,42
119190,69
119191,69
119192,8
119193,8
119194,78
119195,8
119196,148
119197,102
119198,215
119199,8
119200,16
119201,27
119202,79
119203,191
119204,106
119205,207
119206,28
119207,16
119208,30
119209,130
119209,134
119210,130
119211,130
119212,134
119213,8
119214,9
119215,10
119216,47
119217,32
119218,184
119219,4
119220,4
119221,4
119222,4
119223,4
119224,4
119225,4
119226,4
119227,4
119228,73
119228,43
119229,30
119230,74
119231,74
119232,74
119233,74
119234,74
119235,29
119236,29
119237,126
119238,74
119239,74
119240,74
119241,6
119242,6
119243,74
119244,74
119245,48
119246,86
119247,106
119248,13
119249,188
119250,106
119251,165
119251,5
119252,21
119253,5
119254,152
119255,30
119256,21
119257,17
119258,17
119259,396
119260,21
119261,94
119262,30
119263,30
119264,94
119265,94
119266,58
119267,78
119268,91
119269,148
119270,5
119271,2
119272,5
119273,43
119274,80
119275,4
119276,17
119277,4
119278,17
119279,10
119280,13
119281,4
119282,5
119283,8
119284,148
119285,17
119286,86
119287,86
119288,30
119289,2
119290,5
119291,4
119292,4
119293,4
119294,13
119295,17
119296,10
119297,10
119298,47
119299,13
119300,29
119301,29
119302,47
119303,5
119304,47
119305,95
119306,141
119307,5
119308,23
119309,10
119310,10
119311,17
119312,29
119313,17
119314,5
119315,271
119316,45
119317,5
119318,5
119319,293
119320,95
119321,5
119322,79
119323,32
119324,207
119325,21
119326,13
119327,68
119328,74
119329,6
119330,10
119331,87
119332,45
119333,5
119334,5
119335,511
119336,32
119337,30
119338,22
119339,27
119340,25
119341,215
119342,207
119343,215
119344,207
119345,361
119346,16
119347,16
119348,25
119349,130
119350,130
119351,134
119352,17
119353,43
119354,45
119355,17
119356,17
119357,79
119358,30
119359,49
119360,64
119361,43
119362,64
119363,64
119364,74
119365,74
119366,74
119367,74
119368,116
119369,5
119370,85
119371,79
119372,94
119373,229
119374,64
119375,45
119376,45
119377,5
119378,5
119379,17
119380,5
119381,17
119382,17
119383,5
119384,17
119385,17
119386,78
119387,17
119388,17
119389,17
119390,17
119391,10
119391,93
119392,10
119393,10
119394,10
119395,83
119396,33
119397,2
119398,5
119399,5
119400,30
119401,58
119402,5
119403,5
119404,130
119405,45
119406,5
119407,22
119408,96
119409,96
119410,30
119411,21
119412,5
119413,4
119414,43
119415,43
119416,10
119417,4
119418,6
119419,5
119420,29
119421,43
119422,32
119423,48
119424,22
119425,92
119426,5
119427,111
119428,695
119429,5
119430,60
119431,49
119432,95
119433,49
119434,43
119435,43
119436,14
119437,45
119438,45
119439,5
119440,80
119440,43
119441,8
119442,10
119443,10
119444,10
119445,10
119446,10
119447,10
119448,1200
119448,1201
119448,616
119448,1202
119448,617
119448,1203
119448,1204
119448,1205
119449,1200
119449,1201
119449,616
119449,1202
119449,617
119449,1203
119449,1204
119449,1205
119450,10
119451,10
119452,207
119453,27
119454,27
119455,4
119456,953
119457,584
119458,5
119459,5
119460,48
119461,95
119462,5
119463,79
119464,333
119465,78
119466,78
119467,78
119468,184
119469,14
119470,60
119471,60
119472,60
119473,60
119474,60
119475,30
119475,25
119476,2
119476,338
119477,291
119478,292
119478,148
119479,79
119480,17
119481,78
119482,77
119483,77
119484,77
119485,77
119486,42
119487,953
119488,184
119489,7
119489,753
119490,184
119491,327
119492,327
119493,184
119494,60
119495,333
119496,48
119497,79
119498,43
119499,25
119500,25
119501,25
119502,25
119503,25
119504,327
119505,10
119506,17
119507,145
119508,145
119509,60
119510,145
119511,145
119512,145
119513,145
119514,145
119515,60
119516,32
119517,145
119518,41
119519,2
119520,95
119521,5
119522,4
119523,43
119524,284
119525,7
119526,184
119527,184
119528,5
119529,17
119530,184
119531,2
119531,1058
119532,86
119533,162
119534,132
119535,10
119536,10
119537,261
119538,45
119539,78
119540,261
119541,80
119542,43
119543,4
119544,91
119545,47
119546,77
119547,43
119548,148
119549,5
119550,80
119551,327
119552,102
119553,184
119554,184
119555,132
119556,132
119557,2
119558,132
119559,45
119560,79
119560,43
119561,148
119562,132
119563,953
119564,79
119565,261
119566,86
119567,86
119568,43
119569,86
119570,143
119571,79
119572,5
119573,25
119574,25
119575,25
119576,25
119577,25
119578,79
119578,43
119579,25
119580,25
119581,25
119582,25
119583,25
119584,25
119585,25
119586,25
119587,25
119588,169
119589,25
119590,25
119591,25
119592,25
119593,10
119594,25
119595,10
119596,260
119597,10
119598,100
119599,25
119600,45
119601,45
119602,2
119603,2
119604,86
119605,48
119606,5
119607,42
119608,4
119609,6
119610,327
119611,327
119612,327
119613,10
119614,43
119614,79
119615,43
119615,79
119616,48
119617,77
119618,10
119619,148
119620,172
119621,10
119622,10
119623,10
119624,54
119625,54
119626,10
119627,78
119628,272
119629,272
119630,272
119631,54
119632,272
119633,260
119634,852
119635,272
119636,10
119637,45
119638,45
119639,10
119640,10
119641,10
119642,10
119643,86
119644,77
119645,153
119646,10
119647,10
119648,10
119649,80
119650,148
119651,43
119652,80
119653,43
119654,54
119655,10
119656,935
119657,79
119657,43
119658,130
119659,43
119659,80
119660,43
119661,80
119662,43
119663,43
119664,80
119665,43
119666,43
119667,80
119668,43
119669,7
119670,43
119671,79
119672,5
119673,43
119674,79
119675,77
119676,80
119677,43
119677,80
119678,43
119679,43
119680,80
119681,5
119682,79
119683,54
119684,342
119684,257
119685,162
119686,10
119687,43
119688,10
119689,1139
119690,77
119691,4
119692,5
119693,5
119694,45
119695,54
119696,54
119697,54
119698,54
119699,54
119700,4
119701,88
119702,132
119703,77
119704,79
119705,79
119706,60
119707,327
119708,327
119709,10
119710,184
119711,132
119712,7
119713,327
119714,69
119715,67
119716,67
119717,10
119718,10
119719,10
119720,10
119721,272
119722,48
119723,54
119724,10
119725,10
119726,48
119727,54
119728,54
119729,54
119730,26
119731,10
119732,45
119733,85
119734,155
119735,60
119736,7
119737,7
119738,17
119739,17
119740,86
119741,86
119742,86
119743,60
119744,4
119745,4
119746,10
119747,86
119748,430
119749,45
119750,110
119751,79
119751,43
119752,43
119753,77
119754,25
119755,5
119756,10
119757,111
119758,45
119759,47
119760,110
119761,45
119762,79
119762,43
119761,141
119764,60
119765,4
119766,468
119767,579
119768,5
119769,47
119770,45
119771,121
119772,47
119773,293
119774,2
119775,10
119776,77
119777,5
119778,50
119779,141
119780,95
119781,95
119782,5
119783,208
119784,141
119785,28
119786,47
119787,5
119788,111
119789,5
119790,95
119791,47
119792,111
119793,111
119794,95
119795,115
119796,125
119797,45
119798,95
119799,95
119800,10
119801,10
119802,5
119803,48
119804,5
119805,80
119806,47
119807,205
119808,5
119809,192
119810,13
119811,77
119812,45
119813,216
119814,161
119815,95
119816,4
119817,95
119818,43
119819,5
119820,235
119821,95
119822,95
119823,5
119824,695
119825,137
119826,45
119827,47
119828,5
119829,95
119830,1182
119831,45
119832,95
119833,95
119834,95
119835,47
119836,141
119837,10
119838,95
119839,10
119840,137
119841,87
119842,102
119843,47
119844,10
119845,5
119846,95
119847,10
119848,141
119849,95
119850,47
119851,5
119852,95
119853,47
119854,95
119855,141
119856,87
119857,95
119858,43
119859,7
119860,2
119861,10
119862,86
119863,222
119864,60
119865,9
119866,93
119867,4
119868,10
119869,10
119870,77
119871,5
119872,77
119873,10
119874,132
119875,111
119876,46
119877,5
119878,47
119879,47
119880,95
119881,327
119882,95
119883,5
119884,110
119885,47
119886,47
119887,5
119888,47
119889,45
119890,29
119891,111
119892,110
119893,95
119894,5
119895,5
119896,87
119897,141
119898,95
119899,5
119900,95
119901,5
119902,47
119903,141
119904,22
119905,95
119906,5
119907,111
119908,5
